YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
1987 03 04 12 665.9433000   0.0000000   0.1528000  -1.6750000   2.8211000   1.5845000   0.0160000   0.1657000
1987 03 05 12 665.7906000   0.0000000   0.1528000   1.6750000   3.2072000   1.7829000   0.0156000   0.1657000
1987 03 06 12 665.6378000   0.0000000   0.1527000   4.5300000   3.4850000   1.9153000   0.0152000   0.1657000
1987 03 07 12 665.4851000   0.0000000   0.1527000   2.3800000   3.3335000   1.8117000   0.0149000   0.1657000
1987 03 08 12 673.3623000   5.0000000   0.1528000  -1.9750000   1.9029000   1.0259000   0.0145000   0.1657000
1987 03 09 12 680.1153000   4.3000000   0.1528000  -4.1900000   1.7261000   0.9323000   0.0142000   0.1657000
1987 03 10 12 679.9625000   0.0000000   0.1528000  -7.8600000   2.4914000   1.3487000   0.0139000   0.1657000
1987 03 11 12 691.1160000   7.0400000   0.1527000  -7.8200000   2.0396000   1.1000000   0.0135000   0.1657000
1987 03 12 12 690.9633000   0.0000000   0.1527000  -3.8750000   2.7614000   1.4886000   0.0132000   0.1657000
1987 03 13 12 702.0526000   7.0000000   0.1527000  -3.6400000   2.4658000   1.3214000   0.0129000   0.1657000
1987 03 14 12 706.7179000   3.0000000   0.1527000  -8.2900000   1.7495000   0.9345000   0.0126000   0.1657000
1987 03 15 12 706.5653000   0.0000000   0.1527000  -5.6100000   3.0269000   1.6196000   0.0123000   0.1657000
1987 03 16 12 717.7992000   7.0900000   0.1526000  -7.5550000   2.1041000   1.1167000   0.0120000   0.1657000
1987 03 17 12 725.5481000   4.9200000   0.1526000 -11.5200000   1.5814000   0.8388000   0.0117000   0.1534000
1987 03 18 12 732.2210000   4.2500000   0.1526000  -7.4150000   1.7859000   0.9499000   0.0115000   0.1534000
1987 03 19 12 732.0684000   0.0000000   0.1526000  -4.7350000   2.5993000   1.3833000   0.0112000   0.1534000
1987 03 20 12 745.0209000   8.1600000   0.1525000 -13.2500000   1.6512000   0.8733000   0.0109000   0.1534000
1987 03 21 12 744.8683000   0.0000000   0.1525000 -12.8100000   2.5485000   1.3501000   0.0107000   0.1534000
1987 03 22 12 752.9546000   5.1300000   0.1525000  -9.5850000   2.0224000   1.0650000   0.0104000   0.1534000
1987 03 23 12 759.4349000   4.1300000   0.1525000 -14.8450000   1.9868000   1.0449000   0.0102000   0.1534000
1987 03 24 12 765.9152000   4.1300000   0.1525000 -12.7550000   1.5907000   0.8356000   0.0099000   0.1534000
1987 03 25 12 772.1707000   3.9900000   0.1524000 -13.7900000   2.0999000   1.1050000   0.0097000   0.1534000
1987 03 26 12 772.0183000   0.0000000   0.1524000 -10.4050000   3.1271000   1.6406000   0.0095000   0.1534000
1987 03 27 12 782.6261000   6.7000000   0.1524000 -15.2700000   1.7539000   0.9098000   0.0093000   0.1534000
1987 03 28 12 782.4737000   0.0000000   0.1524000 -16.5600000   2.4899000   1.2932000   0.0091000   0.1534000
1987 03 29 12 782.3213000   0.0000000   0.1524000 -20.3050000   2.2388000   1.1568000   0.0089000   0.1534000
1987 03 30 12 782.1689000   0.0000000   0.1524000 -17.7650000   2.5671000   1.3229000   0.0087000   0.1534000
1987 03 31 12 782.0166000   0.0000000   0.1524000  -7.2800000   3.7818000   1.9387000   0.0085000   0.1473000
1987 04 01 12 781.8642000   0.0000000   0.1523000  -5.7500000   3.9707000   2.0070000   0.0083000   0.1411000
1987 04 02 12 781.7119000   0.0000000   0.1523000 -11.7850000   3.4723000   1.7339000   0.0081000   0.1411000
1987 04 03 12 781.5596000   0.0000000   0.1523000 -12.2900000   3.3743000   1.6743000   0.0079000   0.1411000
1987 04 04 12 781.4073000   0.0000000   0.1523000  -1.9600000   4.4521000   2.1978000   0.0077000   0.1534000
1987 04 05 12 781.2550000   0.0000000   0.1523000  -4.8450000   4.0488000   1.9758000   0.0075000   0.1534000
1987 04 06 12 781.1027000   0.0000000   0.1523000  -5.8650000   4.3190000   2.0933000   0.0074000   0.1534000
1987 04 07 12 780.9504000   0.0000000   0.1523000  -3.1100000   4.7944000   2.3059000   0.0072000   0.1534000
1987 04 08 12 780.7981000   0.0000000   0.1523000  -3.6350000   4.3663000   2.0801000   0.0070000   0.1534000
1987 04 09 12 780.6459000   0.0000000   0.1523000  -4.3950000   2.4189000   1.1457000   0.0069000   0.1534000
1987 04 10 12 780.4936000   0.0000000   0.1522000  -4.1750000   3.0899000   1.4699000   0.0067000   0.1534000
1987 04 11 12 791.8563000   7.1700000   0.1524000  -3.4850000   2.0970000   0.9962000   0.0066000   0.1534000
1987 04 12 12 804.5519000   8.0000000   0.1523000  -6.8150000   2.7335000   1.3038000   0.0064000   0.1534000
1987 04 13 12 821.2305000  10.4800000   0.1523000 -12.1850000   2.5226000   1.2014000   0.0063000   0.1534000
1987 04 14 12 821.0783000   0.0000000   0.1523000  -6.1900000   4.8685000   2.3173000   0.0062000   0.1596000
1987 04 15 12 820.9260000   0.0000000   0.1523000   1.9800000   5.4390000   2.5419000   0.0060000   0.1718000
1987 04 16 12 820.7738000   0.0000000   0.1523000   2.3450000   5.7733000   2.6541000   0.0059000   0.1780000
1987 04 17 12 820.6215000   0.0000000   0.1522000   4.9700000   6.2127000   2.8177000   0.0058000   0.1902000
1987 04 18 12 820.4689000   0.0000000   0.1527000   4.1000000   6.2665000   2.8066000   0.0056000   0.2332000
1987 04 19 12 820.3132000   0.0000000   0.1557000   3.9050000   6.2895000   2.7881000   0.0055000   0.2823000
1987 04 20 12 829.8546000   6.0400000   0.1588000  -7.2800000   2.6657000   1.1712000   0.0054000   0.2700000
1987 04 21 12 829.6958000   0.0000000   0.1588000  -6.5400000   5.0643000   2.2429000   0.0053000   0.2393000
1987 04 22 12 829.5371000   0.0000000   0.1588000   1.0200000   6.2324000   2.7375000   0.0052000   0.2577000
1987 04 23 12 829.3778000   0.0000000   0.1593000   4.2800000   6.6329000   2.8731000   0.0051000   0.3927000
1987 04 24 12 829.2142000   0.0000000   0.1635000   4.2300000   6.2052000   2.6541000   0.0050000   0.5584000
1987 04 25 12 824.2991000   0.0000000   3.6703000   4.7550000   6.4941000   2.7564000   0.0224000   0.6750000
1987 04 26 12 801.4943000   0.0000000  19.4403000   4.4700000   6.3598000   3.9473000   0.1915000   0.7364000
1987 04 27 12 789.1040000   0.0000000  19.2162000   2.7000000   4.9216000   4.8970000   0.9768000   0.7364000
1987 04 28 12 764.9564000   0.0000000  20.7043000   3.6150000   6.0522000   6.0220000   1.8125000   0.9205000
1987 04 29 12 739.2811000   0.0000000  25.7851000   4.4950000   5.9565000   5.9267000   2.6775000   1.0432000
1987 04 30 12 714.2576000   0.0000000  26.4365000   4.2850000   6.6148000   6.5817000   3.5556000   1.1659000
1987 05 01 12 686.2345000   0.0000000  27.3934000   4.5700000   5.6618000   5.6335000   4.3760000   1.2887000
1987 05 02 12 713.8184000  18.7800000   8.9290000  -0.0450000   3.7550000   3.7362000   4.4338000   1.1659000
1987 05 03 12 740.2333000  21.0300000   1.3406000  -3.3400000   2.2667000   2.2554000   3.8168000   0.9818000
1987 05 04 12 740.0481000   0.0000000   0.1852000  -2.8650000   4.0157000   3.8025000   3.2583000   0.9205000
1987 05 05 12 754.2520000   8.9500000   0.1699000  -0.7600000   3.6414000   2.7914000   2.6530000   0.8591000
1987 05 06 12 754.0821000   0.0000000   0.1699000   1.5650000   6.6578000   4.4349000   2.1940000   0.9818000
1987 05 07 12 735.7105000   0.0000000  13.7378000   3.5600000   7.4938000   4.0325000   1.9124000   1.2887000
1987 05 08 12 712.9615000   0.0000000  25.8173000   4.4050000   7.5823000   7.5444000   2.2896000   1.7182000
1987 05 09 12 697.0848000   0.0000000  19.9489000   5.2100000   7.5855000   7.5476000   3.1134000   2.0251000
1987 05 10 12 687.9066000   0.0000000   9.2826000   3.8150000   7.1183000   7.0827000   3.2326000   2.3319000
1987 05 11 12 682.3826000   0.0000000   3.5603000   2.7450000   5.8683000   5.8390000   2.8447000   2.5774000
1987 05 12 12 679.3213000   0.0000000   2.3332000   4.7800000   7.1984000   6.3173000   2.4601000   3.0069000
1987 05 13 12 677.4520000   0.0000000   2.0452000   5.4500000   6.5960000   4.6922000   2.0894000   4.3570000
1987 05 14 12 640.1580000   0.0000000  29.1034000   6.2650000   7.9412000   5.2333000   2.2407000   5.5843000
1987 05 15 12 607.0401000   0.0000000  41.2211000   6.4250000   7.6873000   7.6489000   4.0407000   8.5912000
1987 05 16 12 570.1675000  10.1300000  46.3710000   7.1500000   5.7409000   5.7122000   6.1922000  11.0458000
1987 05 17 12 540.8375000   0.0000000  32.8799000   4.6700000   5.9672000   5.9373000   7.6173000  14.7277000
1987 05 18 12 532.8721000   8.1300000  17.0294000   1.7750000   3.8859000   3.8665000   7.6781000  11.0458000
1987 05 19 12 517.1637000   7.8800000  17.9481000   3.3550000   4.9236000   4.8989000   7.2699000   8.5912000
1987 05 20 12 537.3330000  12.6500000   6.0514000   0.3950000   1.8551000   1.8459000   6.6391000   7.3639000
1987 05 21 12 527.5382000  15.5000000  16.2123000   2.3200000   5.1005000   5.0750000   6.0223000   5.8297000
1987 05 22 12 530.5297000   1.9700000   9.2578000   0.5800000   6.2839000   6.2524000   5.6698000   5.1547000
1987 05 23 12 510.6488000   5.0000000  17.0602000   2.8750000   5.8579000   5.8286000   5.2331000   4.9092000
1987 05 24 12 523.7116000   7.0000000   6.3952000  -0.6000000   3.5038000   3.4863000   5.0603000   4.4797000
1987 05 25 12 518.6017000   7.0000000   5.8909000   1.5300000   4.9553000   4.9306000   4.5425000   4.2956000
1987 05 26 12 508.7673000   0.0000000  10.5430000   1.6400000   6.9303000   6.8956000   4.0333000   4.3570000
1987 05 27 12 508.3026000   0.0000000   4.1354000  -0.5500000   5.2996000   5.2731000   3.5516000   3.9888000
1987 05 28 12 495.8240000   0.0000000   7.4546000   1.6650000   6.7030000   6.3402000   3.4372000   3.7433000
1987 05 29 12 496.2657000   8.5400000  10.7209000   1.4800000   5.1564000   5.1307000   3.0739000   3.6206000
1987 05 30 12 484.7157000   0.0000000  10.8252000   1.7600000   6.2730000   6.2416000   3.1204000   3.7433000
1987 05 31 12 459.7322000   0.0000000  22.3526000   4.1350000   8.4713000   8.4289000   3.5085000   4.5411000
1987 06 01 12 427.1352000   0.0000000  34.1608000   5.6900000   7.5640000   7.5262000   4.7575000   6.1366000
1987 06 02 12 407.3765000   0.0000000  23.9260000   3.3750000   7.9023000   7.8627000   5.7056000   6.7502000
1987 06 03 12 380.6622000   0.0000000  23.5169000   3.9200000   8.4339000   8.3917000   6.0857000   7.3639000
1987 06 04 12 336.5951000   0.0000000  41.7992000   7.3650000   9.1349000   9.0892000   7.1445000   9.2048000
1987 06 05 12 286.7386000   0.0000000  52.3389000   8.8600000   9.5198000   9.4722000   9.0878000  11.0458000
1987 06 06 12 251.9964000   0.0000000  37.1489000   6.6350000   7.9826000   7.9426000  10.3617000  11.6595000
1987 06 07 12 225.3834000   7.0000000  32.4482000   6.8350000   6.7592000   6.7254000  10.7206000  11.6595000
1987 06 08 12 200.8622000   9.3400000  33.1230000   6.8850000   6.2150000   6.1839000  11.0464000  12.2731000
1987 06 09 12 191.2656000   9.7800000  21.1138000   3.8050000   5.0343000   5.0091000  10.7880000  12.8868000
1987 06 10 12 180.5921000   8.5500000  17.6138000   3.6400000   5.7767000   5.7478000  10.1565000  12.8868000
1987 06 11 12 155.4919000   0.0000000  23.4585000   5.8950000   9.0656000   9.0203000   9.5213000  12.2731000
1987 06 12 12 127.9559000   0.0000000  28.8206000   7.6250000   9.4393000   9.3921000   9.3989000  12.2731000
1987 06 13 12  99.8596000   0.0000000  28.6333000   8.8700000   9.7095000   9.6610000   9.5413000  12.2731000
1987 06 14 12  74.8080000   0.0000000  25.2611000   9.4900000   9.8436000   9.7943000   9.4620000  12.2731000
1987 06 15 12  54.4885000   0.0000000  20.3257000   9.5750000   9.8743000   9.8249000   9.0756000  11.0458000
1987 06 16 12  39.3967000   0.0000000  15.0094000   9.0400000   9.2623000   9.2160000   8.3861000  10.4322000
1987 06 17 12  29.1533000   0.0000000  10.0873000   7.6600000   9.3852000   9.3382000   7.4862000   8.5912000
1987 06 18 12  18.3597000   0.0000000  10.5945000  10.0050000   9.8927000   9.8433000   6.6763000   7.9775000
1987 06 19 12  11.8588000   0.0000000   6.5592000   7.8850000   9.4131000   9.3661000   5.8392000   7.3639000
1987 06 20 12   6.4809000   0.0000000   5.2955000   7.8350000   9.1088000   8.4309000   5.2018000   6.0752000
1987 06 21 12   2.1091000   0.0000000   4.3307000   7.8400000   9.1168000   8.1409000   4.6437000   5.5229000
1987 06 22 12   0.1036000   0.0000000   1.9106000   9.5100000   9.5175000   8.2167000   4.1982000   5.1547000
1987 06 23 12   0.0000000   0.0000000   0.0000000   9.1200000   9.4967000   7.5085000   3.8455000   4.8479000
1987 06 24 12   0.0000000   0.0000000   0.0000000   7.0950000   8.3076000   6.0550000   3.5705000   4.4797000
1987 06 25 12   0.0000000   0.0000000   0.0000000   8.1150000   9.3381000   6.6892000   3.3472000   4.1115000
1987 06 26 12   0.0000000   0.0000000   0.0000000   7.7150000   9.1803000   6.4787000   3.1629000   3.9888000
1987 06 27 12   0.0000000   0.0000000   0.0000000   9.6250000   9.3990000   6.5433000   3.0084000   3.7433000
1987 06 28 12   0.0000000   0.0000000   0.0000000  10.6300000   9.2193000   6.3300000   2.8766000   3.4978000
1987 06 29 12   0.0000000  14.2700000  14.2700000   3.8600000   2.7567000   1.8672000   2.8336000   3.7433000
1987 06 30 12   0.0000000   8.4900000   8.4900000   2.4700000   3.1154000   3.0999000   2.8820000   3.7433000
1987 07 01 12   0.0000000   0.2600000   0.2600000   7.6350000   8.0214000   7.9813000   3.0932000   3.6819000
1987 07 02 12   0.0000000   0.0000000   0.0000000  10.4050000   9.3342000   7.0743000   3.1183000   3.2524000
1987 07 03 12   0.0000000   0.0000000   0.0000000   9.8500000   9.4240000   6.4107000   2.9022000   2.9455000
1987 07 04 12   0.0000000   0.0000000   0.0000000   8.5550000   9.0946000   6.0407000   2.7260000   2.7001000
1987 07 05 12   0.0000000   0.0000000   0.0000000   8.1750000   9.1037000   5.9611000   2.5802000   2.5160000
1987 07 06 12   0.0000000   0.0000000   0.0000000   9.4450000   9.2512000   5.9764000   2.4574000   2.3319000
1987 07 07 12   0.0000000   0.0000000   0.0000000   9.2600000   8.9220000   5.6858000   2.3522000   2.2705000
1987 07 08 12   0.0000000   0.0000000   0.0000000   8.3950000   8.6068000   5.4134000   2.2606000   2.1478000
1987 07 09 12   0.0000000   0.0000000   0.0000000   9.7300000   8.8431000   5.4921000   2.1795000   2.0251000
1987 07 10 12   0.0000000   0.0000000   0.0000000  10.3150000   7.7073000   4.7248000   2.1066000   1.9023000
1987 07 11 12   0.0000000   9.0000000   9.0000000   5.6350000   4.7654000   2.8885000   2.0851000   1.9637000
1987 07 12 12   0.0000000  13.0000000  13.0000000   2.4850000   4.2299000   3.9951000   2.0437000   2.3933000
1987 07 13 12   0.0000000   0.0000000   0.0000000   1.8050000   5.9996000   5.9696000   2.2449000   2.0864000
1987 07 14 12   0.0000000   0.0000000   0.0000000   4.4650000   6.5663000   5.0481000   2.4404000   1.8410000
1987 07 15 12   0.0000000   0.0000000   0.0000000   9.1300000   8.8243000   5.8433000   2.2615000   1.7796000
1987 07 16 12   0.0000000   0.0000000   0.0000000   9.7800000   8.5924000   5.1944000   2.1166000   1.6569000
1987 07 17 12   0.0000000   0.0000000   0.0000000   9.0850000   8.0722000   4.7616000   1.9974000   1.8410000
1987 07 18 12   0.0000000   0.0000000   0.0000000   7.7200000   7.1895000   4.1827000   1.8977000   1.8410000
1987 07 19 12   0.0000000   0.0000000   0.0000000   8.4850000   8.2195000   4.7298000   1.8130000   1.6569000
1987 07 20 12   0.0000000   0.0000000   0.0000000   8.8900000   8.7148000   4.9540000   1.7397000   1.5341000
1987 07 21 12   0.0000000   0.0000000   0.0000000  10.6900000   9.0757000   5.0933000   1.6753000   1.4114000
1987 07 22 12   0.0000000   0.0000000   0.0000000  11.8600000   8.8541000   4.9030000   1.6176000   1.4114000
1987 07 23 12   0.0000000   0.0000000   0.0000000  12.2600000   9.1022000   4.9751000   1.5654000   1.3500000
1987 07 24 12   0.0000000   0.0000000   0.0000000  14.2600000   9.6261000   5.1915000   1.5174000   1.2887000
1987 07 25 12   0.0000000   0.0000000   0.0000000  15.0550000   9.0019000   4.7866000   1.4728000   1.3500000
1987 07 26 12   0.0000000   0.0000000   0.0000000  12.8900000   8.3102000   4.3607000   1.4310000   1.3500000
1987 07 27 12   0.0000000  10.1600000  10.1600000  11.2950000   6.4347000   3.3355000   1.4423000   1.3500000
1987 07 28 12   0.0000000   7.5500000   7.5500000  10.5500000   6.0470000   5.9697000   1.3917000   1.4114000
1987 07 29 12   0.0000000   8.6600000   8.6600000  12.3300000   6.8095000   6.7754000   1.3613000   1.3500000
1987 07 30 12   0.0000000   7.5500000   7.5500000  11.3050000   5.9755000   5.9457000   1.4323000   1.6569000
1987 07 31 12   0.0000000  12.0000000  12.0000000  11.4700000   5.9518000   5.9221000   1.6042000   2.7001000
1987 08 01 12   0.0000000   0.0000000   0.0000000  12.2200000   7.7021000   7.6636000   1.7370000   2.7615000
1987 08 02 12   0.0000000   0.0000000   0.0000000  10.9250000   8.0056000   5.1243000   1.8251000   2.0864000
1987 08 03 12   0.0000000   0.0000000   0.0000000  10.6700000   7.7063000   4.1773000   1.6570000   1.6569000
1987 08 04 12   0.0000000   0.0000000   0.0000000  10.0200000   8.0369000   4.1486000   1.5237000   1.4728000
1987 08 05 12   0.0000000   0.0000000   0.0000000  10.4100000   7.9612000   4.0191000   1.4167000   1.2887000
1987 08 06 12   0.0000000   8.7400000   8.7400000  11.0100000   6.1502000   3.0615000   1.3734000   1.2887000
1987 08 07 12   0.0000000  10.9100000  10.9100000   8.5150000   4.3504000   3.9936000   1.3122000   1.6569000
1987 08 08 12   0.0000000   0.0000000   0.0000000   7.4200000   6.6246000   6.5915000   1.4128000   1.4728000
1987 08 09 12   0.0000000   0.0000000   0.0000000   9.4100000   7.2165000   4.8678000   1.5283000   1.3500000
1987 08 10 12   0.0000000   0.0000000   0.0000000   9.7250000   7.2778000   3.9765000   1.3991000   1.2273000
1987 08 11 12   0.0000000   0.0000000   0.0000000  10.1100000   7.1295000   3.5904000   1.2959000   1.1659000
1987 08 12 12   0.0000000   0.0000000   0.0000000   9.0600000   6.9335000   3.3805000   1.2123000   1.1659000
1987 08 13 12   0.0000000   8.5000000   8.5000000   8.2150000   5.3872000   2.5823000   1.1861000   1.1046000
1987 08 14 12   0.0000000   0.0000000   0.0000000   7.0100000   5.1935000   4.6930000   1.0862000   1.1659000
1987 08 15 12   0.0000000   6.5500000   6.5500000   7.6050000   4.8019000   3.2996000   1.0702000   1.0432000
1987 08 16 12   0.0000000   0.0000000   0.0000000   6.9850000   5.9741000   5.4862000   0.9954000   0.9818000
1987 08 17 12   0.0000000   0.0000000   0.0000000   6.1750000   6.2874000   4.1456000   0.9583000   0.9205000
1987 08 18 12   0.0000000   0.0000000   0.0000000   5.9800000   6.5481000   3.5499000   0.9253000   0.8591000
